ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
77.110.214.190,77-110-214-190.insignal.net.,NO,Fauske,"",,false,1.0,2015-10-22 22:04:06 +0200,2015-01-11 04:01:02 +0100
88.84.173.106,"",NO,"","",,false,1.0,2015-10-22 22:06:18 +0200,2015-01-11 05:24:14 +0100
88.84.173.101,"",NO,"","",,false,1.0,2015-10-22 22:08:16 +0200,2015-01-11 06:48:28 +0100
109.247.200.78,109.247.200.78.static.lyse.net.,NO,Stavanger,"",,false,1.0,2015-10-22 22:14:26 +0200,2015-01-11 10:18:33 +0100
77.88.92.71,"",NO,"","",,false,0.74,2015-10-22 22:17:38 +0200,2015-01-11 12:09:19 +0100
77.88.121.122,"",NO,"","",,false,1.0,2015-10-22 22:20:55 +0200,2015-01-11 14:04:00 +0100
193.213.11.46,"",NO,"",9.9.8,,false,0.99,2015-10-22 22:24:19 +0200,2015-01-11 15:44:18 +0100
85.196.75.1,c85-196-75-1.static.sdsl.no.,NO,"",dnsmasq-2.70,,false,0.99,2015-10-22 22:27:00 +0200,2015-01-11 17:12:42 +0100
195.1.144.171,"",NO,"","",,false,1.0,2015-10-22 22:27:10 +0200,2015-01-11 17:16:44 +0100
85.252.225.30,static30.banetele-cust.com.,NO,Sorreisa,"",,false,0.99,2015-10-22 22:27:28 +0200,2015-01-11 17:26:02 +0100
77.106.161.166,166.161.eidsiva.net.,NO,"",dnsmasq-2.15,,false,1.0,2015-10-22 22:31:48 +0200,2015-01-11 19:35:24 +0100
195.204.147.40,mailscan.nndata.no.,NO,"","",,false,1.0,2015-10-22 22:34:37 +0200,2015-01-11 20:55:06 +0100
195.204.147.20,spamblock.nndata.no.,NO,"","",,false,1.0,2015-10-22 22:35:25 +0200,2015-01-11 21:15:35 +0100
195.204.147.60,extmail01.nndata.no.,NO,"","",,false,1.0,2015-10-22 22:36:49 +0200,2015-01-11 21:53:46 +0100
195.204.147.75,alpha2.nndata.no.,NO,"","",,false,0.84,2015-10-22 22:38:44 +0200,2015-01-11 22:46:15 +0100
193.91.163.184,cB8A35BC1.dhcp.as2116.net.,NO,Oslo,dnsmasq-2.40,,false,0.99,2015-10-22 22:38:58 +0200,2015-01-11 22:53:56 +0100
87.252.85.234,"",NO,Tønsberg,"",,false,1.0,2015-10-22 22:38:58 +0200,2015-01-11 22:54:09 +0100
87.252.85.88,"",NO,Tønsberg,dnsmasq-2.40,,false,0.97,2015-10-22 22:40:07 +0200,2015-01-11 23:21:46 +0100
87.252.86.7,"",NO,"","",,false,1.0,2015-10-22 22:40:26 +0200,2015-01-11 23:31:49 +0100
193.71.57.246,cF63947C1.dhcp.as2116.net.,NO,Honefoss,PowerDNS Recursor 3.6.2 (jenkins@autotest.powerdns.com built 20141209125855 root@slim.dns.as2116.net),,false,1.0,2015-10-22 22:41:10 +0200,2015-01-11 23:52:35 +0100
87.252.86.8,"",NO,"","",,false,1.0,2015-10-22 22:41:16 +0200,2015-01-11 23:55:50 +0100
85.93.231.34,mail.elektronor.no.,NO,Kristiansund,ZyWALL DNS,,false,0.99,2015-10-22 22:41:36 +0200,2015-01-12 00:05:09 +0100
193.212.166.234,epost.quelle.no.,NO,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.96,2015-10-22 22:42:40 +0200,2015-01-12 00:35:38 +0100
87.252.85.85,"",NO,Tønsberg,dnsmasq-2.40,,false,0.97,2015-10-22 22:43:11 +0200,2015-01-12 00:50:26 +0100
217.170.133.134,mail.absnet.no.,NO,Oslo,"",,false,1.0,2015-10-22 22:43:57 +0200,2015-01-12 01:11:26 +0100
195.204.130.97,"",NO,Skien,"",,false,1.0,2015-10-22 22:51:26 +0200,2015-01-12 04:48:55 +0100
195.204.130.4,"",NO,Skien,"",,false,1.0,2015-10-22 22:53:37 +0200,2015-01-12 05:56:24 +0100
193.90.108.253,cFD6C5AC1.dhcp.as2116.net.,NO,"",PowerDNS Recursor 3.6.2 (jenkins@autotest.powerdns.com built 20141209125855 root@slim.dns.as2116.net),,false,1.0,2015-10-22 22:53:39 +0200,2015-01-12 05:56:28 +0100
128.0.22.58,rbb-128.0.22-58.romerikebb.no.,NO,"","",,false,1.0,2015-10-22 22:55:22 +0200,2015-01-12 06:51:42 +0100
217.118.54.201,"",NO,"",PowerDNS Recursor 3.6.2 (jenkins@autotest.powerdns.com built 20141209125855 root@slim.dns.as2116.net),,false,0.97,2015-10-22 23:05:49 +0200,2015-01-12 13:49:27 +0100
82.134.12.1,dns.sparkjop.no.,NO,"","",,false,1.0,2015-10-22 23:14:47 +0200,2015-01-12 18:59:57 +0100
213.138.167.25,"",NO,Roros,"",,false,1.0,2015-10-22 23:14:55 +0200,2015-01-12 19:07:49 +0100
213.52.48.249,static249.banetele-cust.com.,NO,"",dnsmasq-2.40,,false,0.97,2015-10-22 23:15:01 +0200,2015-01-12 19:12:09 +0100
213.52.48.148,static148.banetele-cust.com.,NO,"",dnsmasq-2.40,,false,1.0,2015-10-22 23:16:29 +0200,2015-01-12 20:10:42 +0100
195.204.118.148,static148.bof-nett.no.,NO,Saetre,PowerDNS Recursor 3.6.2 (jenkins@autotest.powerdns.com built 20141209125855 root@slim.dns.as2116.net),,false,0.96,2015-10-22 23:16:30 +0200,2015-01-12 20:11:20 +0100
87.118.16.246,c87-118-16-246.dataguard.no.,NO,Sarpsborg,"",,false,1.0,2015-10-22 23:21:48 +0200,2015-01-12 23:12:49 +0100
87.118.16.233,c87-118-16-233.dataguard.no.,NO,Sarpsborg,"",,false,1.0,2015-10-22 23:22:02 +0200,2015-01-12 23:21:38 +0100
